"V1";"V2";"V3";"V4";"V5";"V6";"V7";"V8";"V9";"V10";"V11";"sil"
-0.00994770916334615;-0.350288712453501;-0.235738705338102;-0.194116664395147;0.0714770695361288;-0.627273602998485;0.610978331049013;0.0957397155256736;-0.0935621006254188;0.15836376411444;0.0557306686338963;0.426157421124914
-0.0318990782822926;-0.0323235143561816;-0.169799089158693;-0.3885011816173;-0.451450141553949;-0.128447654838547;0.448722096408929;0.00192520442100131;-0.15015642638284;0.0421989051094889;-0.362130659881771;0.221936831018022
-0.0318990782822926;-0.0323235143561816;-0.169799089158693;-0.3885011816173;-0.451450141553949;-0.128447654838547;0.448722096408929;0.00192520442100131;-0.15015642638284;0.0421989051094889;-0.362130659881771;0.221936831018022
-0.0748320080477902;-0.0243737694702104;-0.169799089158693;-0.329556219740267;-0.450401401255292;0.144162495634967;-0.425294425289583;-0.0961027379385791;-0.149044661812266;-0.0699549217825963;-0.432048112032022;0.0631213519866032
-0.0318990782822926;-0.0323235143561816;-0.169799089158693;-0.3885011816173;-0.451450141553949;-0.128447654838547;0.448722096408929;0.00192520442100131;-0.15015642638284;0.0421989051094889;-0.362130659881771;0.221936831018022
-0.0748320080477902;-0.0243737694702104;-0.169799089158693;-0.329556219740267;-0.450401401255292;0.144162495634967;-0.425294425289583;-0.0961027379385791;-0.149044661812266;-0.0699549217825963;-0.432048112032022;0.0631213519866032
0.00442956868757417;0.121352054908275;-0.196031359777602;-0.244172808312615;-0.0281629792772073;0.261881791598423;-0.0948393378773125;-0.0932070507123004;0.0200712040805378;-0.0566721395162347;-0.0149985230964978;0.106230022860419
0.0179597783346115;0.0221439624353021;-0.00508319805194912;0.0995525876341951;-0.000680117263319965;-0.545386834229379;0.42090493214931;0.18422727631327;0.0410877567984804;0.195016932752783;0.204776712853201;0.131234606339707
-0.227984385493618;-0.131664524965026;0.0306901532135103;0.0574307374395295;-0.104909866097335;-0.0292726203503974;0.674737906733278;-0.422256062484442;-0.148452482181251;-0.343981773464715;-0.742015797455925;0.503875271560789
-0.242650498116875;-0.180692149916839;0.0342081018745608;-0.249078051233429;-0.0708100549782306;-0.23549316378572;0.712404649977502;-0.168237649975012;-0.0219754922648203;-0.295251964237334;-0.126184673400132;0.449435197777531
-0.109661259541983;-0.0398628048780483;-0.146184166072301;0.096235951906058;0.0770467971915484;-0.41138260575537;0.571144089421701;0.181351685711459;-0.0888666922131918;0.178669544740973;0.204776712853201;0.480756789719555
-0.227984385493618;-0.131664524965026;0.0306901532135103;0.0574307374395295;-0.104909866097335;-0.0292726203503974;0.674737906733278;-0.422256062484442;-0.148452482181251;-0.343981773464715;-0.742015797455925;0.503875271560789
-0.197564102564104;-0.350350425769783;-0.159372719708123;-0.659200288956657;-0.0808143710996452;-0.0933548058291637;0.340814061557791;-0.46793759845734;-0.0742688810077351;-0.0699549217825963;0.0310259309238129;0.481927550726271
-0.242650498116875;-0.180692149916839;0.0342081018745608;-0.249078051233429;-0.0708100549782306;-0.23549316378572;0.712404649977502;-0.168237649975012;-0.0219754922648203;-0.295251964237334;-0.126184673400132;0.449435197777531
0.00910401208986203;-0.356267382927658;-0.264457198981;0.105411626454304;-0.262808587496409;-0.0327118644067796;0.558624429831782;0.176066350778813;0.0412079564312924;0.103284173596676;0.155004568904111;0.294265206153932
-0.137318589218016;-0.215635591363292;-0.102988235045623;-0.18239642292724;-0.229887313306768;-0.161081792405475;-0.0897077822004271;-0.59562699809606;-0.0277407481246308;-0.159356384356384;-0.202157732042626;0.252097559059459
-0.0707334693905292;-0.210745939106322;-0.102994187377869;-0.0024656842074294;-0.117126274946382;-0.127260709553008;0.644361518458815;-0.209158591240342;-0.033241351887141;-0.317191343991452;-0.0538190534149427;0.467642868340151
-0.180406828627099;-0.204406151250004;-0.142874711846775;-0.310902422500994;-0.16132357455609;0.263695252522862;0.159237841988606;-0.492098729633305;0.000701471404344347;-0.136108210861384;-0.561995303493917;0.249606477822022
-0.0453738467359346;0.158767738612954;-0.00548009756709284;-0.0142825241161104;-0.19657740373948;0.0713205106574434;0.351988051091883;-0.130275136143699;-0.0412079564312924;-0.203300370408127;-0.205319302832711;0.468693473154579
-0.180406828627099;-0.204406151250004;-0.142874711846775;-0.310902422500994;-0.16132357455609;0.263695252522862;0.159237841988606;-0.492098729633305;0.000701471404344347;-0.136108210861384;-0.561995303493917;0.249606477822022
-0.00873899343287167;0.0243737694702104;0.0057295329135323;0.0755082422676159;0.0770467971915484;-0.657597341510794;0.59508978826052;0.155422924756793;0.0343176084022765;0.0496481975216651;0.205319302832711;0.414084825206319
0.0520833333333347;0.0433361905887909;-0.255718267777657;-0.744119663919781;-0.157508878438049;-0.214910664683771;0.617649819243604;-0.648532953590855;0.00330196399345318;-0.0983363359053964;-0.495298284603096;0.457895697798017
0.0466081081081054;0.109171831150607;-0.255718267777657;-0.746687467010733;-0.0457118505360887;-0.168109654958715;0.403905174109778;-0.581903772251884;0.012882947976877;-0.0983363359053964;-0.371895376887459;0.381852729919642
-0.0707334693905292;-0.210745939106322;-0.102994187377869;-0.0024656842074294;-0.117126274946382;-0.127260709553008;0.644361518458815;-0.209158591240342;-0.033241351887141;-0.317191343991452;-0.0538190534149427;0.467642868340151
-0.100107489336408;-0.206138093750319;-0.106549145422374;-0.522117018693857;-0.186834477538098;-0.114389120421145;0.67747574796718;-0.0204496223993656;-0.0272654234721207;-0.253051540724933;-0.0883213826084869;0.49795270989621
-0.16889909617372;-0.27989802692881;0.00602231909071507;-0.229033679155473;-0.333013521040416;-0.487177630739681;0.575202097819337;-0.445470451034245;-0.0277892690890232;-0.346284663165139;-0.279884404413941;0.381095448902549
-0.220450751252088;-0.317525456859715;-0.122964180085441;-0.190852368212436;-0.114656472668643;-0.40316859762013;0.278660868806445;0.00490553055129645;-0.0908016018227662;-0.178669544740973;0.0310259309238129;0.0860927160760753
-0.071033697252551;-0.0770136533864177;-0.290339784835488;-0.0747381196785776;-0.0791622363770677;0.0624455460417605;0.599331724773627;-0.176771516005553;-0.0281212175217398;-0.105834841623755;-0.0859413810233491;0.259690325184612
0.0143599097288769;-0.00871304315012916;-0.0502174908424912;-0.669882079779183;-0.065457552841508;0.144162495634967;-0.403905174109778;-0.378213341500154;-0.149365867107804;0.102094423450228;-0.192906967222268;0.163766390021396
0.0125786857601942;-0.0822714464621157;-0.140060677566155;-0.669882079779183;-0.065457552841508;-0.635116072039992;-0.0509840689313167;0.037371653726407;-0.151103473836719;0.096313082890266;-0.362562827179603;0.448879930816327
0.0125786857601942;-0.110294876606925;-0.140060677566155;-0.672802344306872;-0.065457552841508;-0.625766634522662;0.340055638926186;0.037371653726407;-0.149044661812266;0.096313082890266;-0.362562827179603;0.489795758166398
-0.071033697252551;-0.0770136533864177;-0.290339784835488;-0.0747381196785776;-0.0791622363770677;0.0624455460417605;0.599331724773627;-0.176771516005553;-0.0281212175217398;-0.105834841623755;-0.0859413810233491;0.259690325184612
-0.0909922989521545;0.126306110720516;-0.137958705161452;-0.352277696837735;-0.0782537559204688;-0.0181813092483391;-0.169905671098989;-0.0565300072446023;0.0253892514459487;-0.29059829059829;-0.0310259309238129;0.376538474176417
-0.0601825791135372;-0.148727672612579;-0.290339784835488;-0.0824982966914255;-0.0796538858458355;0.0831912302070646;0.572407218116056;-0.162837402292514;-0.0281212175217398;-0.102094423450228;-0.0557306686338963;0.403409355773363
-0.235694975462225;-0.0862425517514704;0.0120807639882532;-0.239068337780674;-0.355049376894487;-0.015629473967352;0.674737906733278;-0.139127274314146;-0.0476740383906871;-0.108410394867272;-0.129797569769707;0.507153443152363
0.0638746403102695;0.207605533220482;-0.280789693384288;-0.0131897594220375;-0.0645531610968393;0.0181813092483391;0.370637277295569;-0.0210568671408307;0.0153232454074443;-0.183796574356154;-0.155004568904111;0.330079989654937
-0.199807452123229;-0.202814817247623;-0.110255373654628;-0.462817102445987;0.0635761450410626;-0.173071039780368;0.633362901200913;0.0982388190905585;-0.0324744099377369;-0.332374443738082;-0.0483450574172313;0.383081809231317
-0.187293866808808;-0.11419312157575;-0.0960912504443625;-0.250277114860449;-0.0365693431252651;-0.152342992226869;-0.363159423378731;-0.403586045193308;-0.133630336916101;-0.0421989051094889;-0.224217350751606;0.237488155532431
-0.0453738467359346;0.19003400796284;-0.255718267777657;-0.0754448321213887;-0.066480665795245;-0.262453205457328;0.522507996510614;-0.181351685711459;-0.0748709122203105;-0.0928364261697611;-0.0859413810233491;0.409727479309198
-0.183128780079786;-0.122411584501416;-0.110025588205408;-0.455844877245749;-0.211978068325603;-0.144162495634967;0.140213386592135;-0.103115310931215;-0.132260114653823;-0.0775253216534364;-0.263054592929776;0.226091474987528
-0.180406828627099;0.121352054908275;-0.195874453036888;-0.0857733508077495;-0.356629587566315;0.128447654838547;0.487325406857439;-0.268540010507001;-0.160198000679109;-0.0963731062716854;-0.391095049944506;0.321634117853209
-0.161343353994085;0.126306110720516;-0.2014231270022;-0.192762088597172;-0.291504914201052;0.128447654838547;0.194281936465675;-0.165757879536928;-0.157416971452949;-0.101950201931517;-0.223903037124882;0.165896000665424
-0.264575641060986;-0.357014812794538;-0.145540713871288;-0.662972962907188;-0.107313401847815;0.132443958583596;0.291876861266278;-0.508819444671384;-0.0965724692029093;-0.0333867521367531;-0.0107469443186954;0.324126199558575
-0.173312883435584;-0.356616068346644;-0.152787615027119;-0.341649478933935;-0.114656472668643;0.0804805941629262;0.471077638021598;0.0318501248905241;-0.098322666304932;0.0125689882105725;0.0321715018336853;0.344141969239797
-0.245592187240864;-0.110294876606925;-0.138628533911187;-0.306335292932975;-0.114952338727555;-0.0146984722508559;0.419011797957254;-0.422242359578479;-0.145258053911899;0.102094423450228;-0.45413092667315;0.463151092081419
-0.245592187240864;-0.110294876606925;-0.138628533911187;-0.306335292932975;-0.114952338727555;-0.0146984722508559;0.419011797957254;-0.422242359578479;-0.145258053911899;0.102094423450228;-0.45413092667315;0.463151092081419
-0.176572300660801;-0.221097652347652;-0.189731761639123;-0.0918436586538198;-0.317085227652097;-0.333778069486437;0.371993039726473;-0.138598935309689;-0.165417404119393;-0.0951245695261925;-0.124713438433227;0.038654351599987
-0.24630293159609;-0.178722199859114;-0.0739010436516898;-0.306335292932975;-0.0423754930966463;-0.578128944203457;0.382680940984998;-0.35990889143332;-0.0867674841377323;-0.212427199152863;-0.499034390005569;0.458485389495005
-0.172330296130962;0.131664524965026;-0.196031359777602;-0.653801282398572;-0.209120648004192;0.214910664683771;0.194281936465675;-0.108072267662929;-0.122065411107366;-0.273824326883098;-0.528369429686158;0.340438759589315
-0.213684066092146;-0.288870899979822;0.00134383024204647;0.32237613647415;0.119430972198205;0.127260709553008;0.490690762873443;0.161668725518784;-0.131632661545112;0.0479255579391048;-0.143224629520448;0.386746549704535
0.0179597783346115;-0.288610393481716;-0.271722385256303;0.0747381196785776;-0.0887940066682743;-0.402794415129705;0.564939219449776;0.18391044877072;0.0488771466314392;0.205991998545191;0.175136903041367;0.451065644436119
-0.242650498116875;-0.134704581958039;-0.109449537564557;-0.462634409586748;-0.0993636554621853;-0.549643232902917;0.695731188356225;-0.653047512122633;-0.161625055379782;-0.0530867823409645;-0.74902770193349;0.358616080749345
0.0318990782822926;-0.174495838668374;-0.00508319805194912;0.0726055540389474;0.0278013047379932;-0.469287225236825;0.42090493214931;0.183431557803708;0.00633484162896272;0.18787990990157;0.219743316720956;0.157905064141923
-0.242650498116875;-0.134704581958039;-0.109449537564557;-0.462634409586748;-0.0993636554621853;-0.549643232902917;0.695731188356225;-0.653047512122633;-0.161625055379782;-0.0530867823409645;-0.74902770193349;0.358616080749345
0.0318990782822926;-0.174495838668374;-0.00508319805194912;0.0726055540389474;0.0278013047379932;-0.469287225236825;0.42090493214931;0.183431557803708;0.00633484162896272;0.18787990990157;0.219743316720956;0.157905064141923
0.0318990782822926;-0.174495838668374;-0.00508319805194912;0.0726055540389474;0.0278013047379932;-0.469287225236825;0.42090493214931;0.183431557803708;0.00633484162896272;0.18787990990157;0.219743316720956;0.157905064141923
-0.100107489336408;-0.181247492715097;-0.101804683142912;-0.196881779040827;-0.220762596951784;-0.144162495634967;0.684594379304717;-0.103115310931215;-0.0308383176411114;-0.0526186453693756;-0.224217350751606;0.475803820096368
-0.242650498116875;-0.134704581958039;-0.109449537564557;-0.462634409586748;-0.0993636554621853;-0.549643232902917;0.695731188356225;-0.653047512122633;-0.161625055379782;-0.0530867823409645;-0.74902770193349;0.358616080749345
-0.227984385493618;-0.14144553925644;-0.0232651126685912;-0.3184480205283;-0.0842593127194663;-0.220462035041603;0.575202097819337;-0.081255000658379;-0.108334059908547;-0.0507263015953641;-0.725255025642155;0.274445768927809
0.00994770916334615;0.0433361905887909;0.00709127874369058;-0.0786729004128497;-0.066480665795245;-0.250735351502055;0.222035383224056;-0.18422727631327;-0.074505186086876;-0.10342793620545;-0.104132498050709;0.04890585589711
0.0361718749999985;0.0433361905887909;-0.00449257094829575;-0.0753536041146659;-0.0645531610968393;-0.168109654958715;0.54917884710133;-0.168802616385512;-0.0748709122203105;-0.0983363359053964;-0.126819126819128;0.457895970827077
-0.2302154417807;-0.101910852653231;0.00449257094829575;-0.320816060790666;-0.0842593127194663;0.0933548058291637;0.215824996293052;-0.0635469308659295;-0.183493174233231;-0.176147287657446;-0.511989468157799;0.192651851519942
0.0318990782822926;-0.174495838668374;-0.00508319805194912;0.0726055540389474;0.0278013047379932;-0.469287225236825;0.42090493214931;0.183431557803708;0.00633484162896272;0.18787990990157;0.219743316720956;0.157905064141923
-0.0453738467359346;0.0693095930232557;0.00709127874369058;-0.0770566570616203;-0.041354703935815;-0.263695252522862;0.599331724773627;-0.184318686991658;-0.00633484162896272;-0.177313804923652;-0.216231207123046;0.456917970112018
-0.113956997359487;-0.0433361905887909;-0.189731761639123;-0.236074202748074;-0.0782537559204688;0.00337847847341917;0.363159423378731;-0.407410284593968;0.020624660655341;-0.0566721395162347;-0.476014420197975;0.190251230516376
-0.113956997359487;-0.0433361905887909;-0.189731761639123;-0.236074202748074;-0.0782537559204688;0.00337847847341917;0.363159423378731;-0.407410284593968;0.020624660655341;-0.0566721395162347;-0.476014420197975;0.190251230516376
-0.220450751252088;-0.0570580391160775;-0.0580495586832053;-0.178421845122075;-0.065457552841508;0.158977404575952;0.169905671098989;-0.0757918375083637;-0.151103473836719;0.0723644899701238;-0.460552971859855;0.403727012084564
0.0208643143616789;-0.283712671090833;-0.233776685608969;0.0842845727392779;-0.262808587496409;-0.108144703549203;0.377323642992492;0.156722779331029;0.00851965877278831;-0.0125689882105725;0.155004568904111;0.0872514884040233
-0.182024314207739;-0.221097652347652;-0.0324302554004437;-0.164041746760934;-0.221528498683057;0.0834478157584625;-0.419011797957254;-0.438873426428015;-0.0974730856953785;-0.0566721395162347;-0.538045460563111;0.172289335688291
-0.182024314207739;-0.221097652347652;-0.0324302554004437;-0.164041746760934;-0.221528498683057;0.0834478157584625;-0.419011797957254;-0.438873426428015;-0.0974730856953785;-0.0566721395162347;-0.538045460563111;0.172289335688291
-0.242650498116875;-0.260378847737173;-0.0259528123723971;-0.306609114922169;-0.352910483196552;-0.52554975313975;0.393670529726765;-0.676742327298965;-0.033241351887141;-0.295251964237334;-0.569341021513934;0.13117590986429
-0.18220570823766;-0.172258351364574;0.0120807639882532;-0.27839420856801;-0.117644483550444;-0.305625220448175;0.674737906733278;-0.201767318993574;-0.033241351887141;-0.317191343991452;-0.0434565731625364;0.338333131678389
0.0143599097288769;-0.320798773154588;-0.200172940057087;-0.35567175278432;-0.442227256119839;-0.466921746638584;0.419011797957254;-0.40225775365697;-0.0339613477024812;0.0421989051094889;-0.362562827179603;0.0294942531010616
-0.195158109053891;-0.19491354539497;-0.110255373654628;-0.196881779040827;-0.00848166680337844;-0.637326205957184;0.445469974545453;0.0502859389853651;-0.0772928330771716;-0.0827310155535228;-0.0883213826084869;0.100426986100319
0.0108511745949107;-0.320798773154588;-0.122964180085441;-0.376219852754505;-0.242294745250185;-0.0146984722508559;-0.489800682348716;-0.412931767290379;-0.055698256049751;0.0125689882105725;-0.488172460441173;0.277272454735352
-0.215149384229556;-0.210745939106322;0.0419640025372673;-0.32237613647415;-0.0532902035892018;0.0558314737191997;0.614804823275423;-0.0635469308659295;-0.126506324163175;-0.351122984760768;-0.222585897611967;0.454209682647242
0.0208643143616789;-0.283712671090833;-0.233776685608969;0.0842845727392779;-0.262808587496409;-0.108144703549203;0.377323642992492;0.156722779331029;0.00851965877278831;-0.0125689882105725;0.155004568904111;0.0872514884040233
-0.182024314207739;-0.221097652347652;-0.0324302554004437;-0.164041746760934;-0.221528498683057;0.0834478157584625;-0.419011797957254;-0.438873426428015;-0.0974730856953785;-0.0566721395162347;-0.538045460563111;0.172289335688291
-0.0900391427960857;-0.215635591363292;-0.0858327053504152;-0.504322429906542;-0.0836483413065646;-0.594084498984525;0.556277275832957;-0.0454897525463073;-0.111570095492117;-0.229124017583322;-0.00886315414007953;0.196292688406224
-0.176572300660801;-0.200859724960359;-0.196031359777602;-0.603079183241466;-0.362104484668063;-0.0817127654234225;0.0773237668474187;-0.559624704541261;-0.173451600417894;-0.38984894578115;-0.393794820959522;0.380749879672388
-0.242650498116875;-0.182091893741678;-0.00134383024204647;0.0574307374395295;-0.0574600834654627;0.0146984722508559;0.741152440069132;-0.195207629973415;-0.0858090374615775;-0.346284663165139;-0.0452486370697981;0.596074097057571
-0.187293866808808;-0.166763035978214;-0.0910836762688613;-0.348259155075757;-0.207141019306057;-0.0573645906263959;0.692886594078675;-0.547651007918642;-0.0487535676061369;-0.0526186453693756;-0.620303346675533;0.411423644737119
0.0638746403102695;0.109171831150607;-0.137094611465085;-0.0174983605550026;-0.041354703935815;-0.0540059469303346;0.351988051091883;-0.0210568671408307;-0.0375130041001163;-0.0983363359053964;-0.219743316720956;0.477787242990741
-0.336670865543897;-0.259784286321167;-0.0403579951851935;0.320816060790666;-0.0584273525643036;0.226780983880663;0.638396669739049;0.121086215207723;-0.090068760915157;-0.219203136456658;-0.552934346404664;0.54807771225303
-0.207750980140737;-0.27356685179507;0.0419640025372673;-0.293462570638098;-0.0842593127194663;-0.226780983880663;0.215824996293052;-0.0889399286671846;-0.0985369933427542;-0.149012959248128;-0.11090164764426;0.182110688314259
-0.00476337728134447;-0.320798773154588;-0.195147478591816;-0.647503451851039;-0.107313401847815;-0.2628757964434;-0.425294425289583;-0.0961027379385791;-0.145258053911899;-0.0333867521367531;-0.415682492400475;0.307084500147383
-0.174691216834402;-0.127988285938745;-0.110255373654628;-0.342758186397986;-0.19166611196166;-0.146508187410013;0.326032952720175;-0.44761041554229;-0.0892702967590238;-0.0775253216534364;-0.264566623351406;0.474550999850324
-0.242650498116875;-0.182091893741678;-0.00134383024204647;0.0574307374395295;-0.0574600834654627;0.0146984722508559;0.741152440069132;-0.195207629973415;-0.0858090374615775;-0.346284663165139;-0.0452486370697981;0.596074097057571
0.0638746403102695;0.109171831150607;-0.137094611465085;-0.0174983605550026;-0.041354703935815;-0.0540059469303346;0.351988051091883;-0.0210568671408307;-0.0375130041001163;-0.0983363359053964;-0.219743316720956;0.477787242990741
-0.336670865543897;-0.259784286321167;-0.0403579951851935;0.320816060790666;-0.0584273525643036;0.226780983880663;0.638396669739049;0.121086215207723;-0.090068760915157;-0.219203136456658;-0.552934346404664;0.54807771225303
0.0638746403102695;0.0131451189643105;-0.289610862266402;-0.0716187929466157;-0.064600619814059;-0.0540059469303346;0.140136255924171;-0.183431557803708;-0.0143662484088015;-0.221784704120682;-0.202659093218251;0.406485261239342
0.00994770916334615;-0.0770136533864177;0.00307835820895468;-0.0770566570616203;-0.0645531610968393;-0.00260209542325789;0.617649819243604;-0.177694364791781;0.0153232454074443;-0.154060773547278;-0.205319302832711;0.574622650929963
-0.166725927289308;-0.158767738612954;-0.177275694733682;-0.300985146783266;-0.201298533774778;0.0971343939293085;0.0773237668474187;-0.494857952678667;-0.152168625861369;-0.273824326883098;-0.145548352743277;0.424189399979554
-0.187293866808808;-0.166763035978214;-0.0910836762688613;-0.348259155075757;-0.207141019306057;-0.0573645906263959;0.692886594078675;-0.547651007918642;-0.0487535676061369;-0.0526186453693756;-0.620303346675533;0.411423644737119
-0.189057632398756;-0.158098604403119;-0.0352987297772913;-0.17092534489098;-0.252611475672322;-0.146508187410013;0.67747574796718;-0.273679908337028;-0.0161307310065722;-0.0119093624539736;-0.675170213927516;0.521899057882208
-0.178313949534109;-0.225973797891605;-0.0419640025372673;0.296902744899529;0.115719319832256;0.56623486770204;0.621790786339218;0.14741047547602;-0.0275514419009939;-0.246060732547217;-0.143224629520448;0.590733511722069
-0.2302154417807;-0.263707224560184;-0.00134383024204647;-0.304342272380884;-0.119430972198205;-0.516302138851318;0.614804823275423;-0.081255000658379;-0.174125944506379;-0.0152859104761813;-0.222585897611967;0.300534330743431
-0.0958547851986307;-0.134704581958039;-0.115965176430003;-0.317327565333892;-0.0587844939402095;-0.52554975313975;0.726476815487449;-0.0720226233039365;-0.165774868853264;-0.0441936671575852;-0.511989468157799;0.438219480654022
-0.0958547851986307;-0.14930846248109;-0.118051053581034;-0.317327565333892;-0.0574806229625662;-0.549643232902917;0.703219012233612;-0.0635469308659295;-0.165774868853264;-0.0441936671575852;-0.511989468157799;0.392241125409841
-0.156617825139258;-0.325542752171009;-0.206233831056404;-0.669882079779183;-0.092810966750195;-0.515742901389055;0.441954242683599;-0.46793759845734;-0.125590769027714;-0.0289226953463249;0.0310259309238129;0.0737182678195654
0.0520833333333347;0.19003400796284;-0.249695898969576;-0.0586850532074894;-0.0547269350409649;-0.236404337129574;0.632568073010173;-0.254658729265113;0.0203595980962473;-0.183796574356154;-0.495298284603096;0.504723451730229
-0.0733751374483651;0.0398628048780483;-0.229346813137161;-0.0725622294201446;-0.394847316286833;-0.252421946880407;-0.278660868806445;-0.130275136143699;-0.0375130041001163;-0.153645483400136;-0.00741907567846195;0.0227254310880382
-0.012061012503884;-0.265001601879537;-0.206741107401864;0.087529473623677;-0.0887940066682743;-0.470705064548163;0.645914757617898;0.175240424332653;0.0480686738853444;-0.201409878822728;-0.0504500450045027;0.461645678049375
-0.0466081081081054;0.0243737694702104;-0.225144737054297;-0.754561336248432;0.0547269350409649;0.00279528789393435;0.31615512562956;-0.653051545161682;-0.021269132653061;-0.283301084376155;-0.411722920034822;0.179612006922911
-0.12604734381726;-0.0987926868878758;0.0306901532135103;0.0774566857699212;-0.0864429411549116;-0.52554975313975;0.607741142573285;-0.239619679816528;-0.0749979098982839;-0.0516446883994904;-0.439992871129633;0.315669694119273
-0.131530782029949;-0.0263604360910355;-0.0380430568145646;-0.250071284179169;0.00833433409391197;0.0292726203503974;-0.450103364029318;-0.324423760880101;-0.0881384130487489;-0.158979447200568;-0.499034390005569;0.297164495051047
-0.205461069952986;-0.283082271256652;-0.00134383024204647;-0.304342272380884;-0.0532902035892018;0.0558314737191997;0.238162498125324;-0.139127274314146;-0.0634380159087521;-0.270734829640038;-0.279884404413941;0.210570007846962
-0.0733751374483651;0.0398628048780483;-0.229346813137161;-0.0725622294201446;-0.394847316286833;-0.252421946880407;-0.278660868806445;-0.130275136143699;-0.0375130041001163;-0.153645483400136;-0.00741907567846195;0.0227254310880382
-0.012061012503884;-0.265001601879537;-0.206741107401864;0.087529473623677;-0.0887940066682743;-0.470705064548163;0.645914757617898;0.175240424332653;0.0480686738853444;-0.201409878822728;-0.0504500450045027;0.461645678049375
-0.0953964047015452;-0.283688751744334;-0.200172940057087;-0.397183491990008;0.00692665479381772;0.144162495634967;0.278660868806445;-0.142547203413158;-0.095126175160813;-0.107087774707197;-0.297482018856279;0.425000920000722
-0.242650498116875;-0.109580513194973;-0.00207077452007676;-0.32237613647415;-0.119177349756437;-0.0292726203503974;-0.0761230663850676;-0.0995072534965984;-0.04071093445629;-0.0516446883994904;-0.569341021513934;0.0644581324470574
-0.113956997359487;-0.224937224669605;-0.18471945129348;-0.121244325194057;-0.201298533774778;-0.484172928168056;0.430133988870279;-0.323634711980338;-0.169728487005225;-0.0963731062716854;-0.561995303493917;0.0503560605772134
0.00476337728134447;0.0119033742927223;0.0057295329135323;0.07058202387077;0.0770467971915484;-0.627273602998485;0.514111411837399;0.16743551396458;0.00851965877278831;0.177313804923652;0.161193652627586;0.4088218520272
-0.113956997359487;-0.224937224669605;-0.18471945129348;-0.121244325194057;-0.201298533774778;-0.484172928168056;0.430133988870279;-0.323634711980338;-0.169728487005225;-0.0963731062716854;-0.561995303493917;0.0503560605772134
0.00476337728134447;0.0119033742927223;0.0057295329135323;0.07058202387077;0.0770467971915484;-0.627273602998485;0.514111411837399;0.16743551396458;0.00851965877278831;0.177313804923652;0.161193652627586;0.4088218520272
-0.0366793405312331;0.109171831150607;0.0015133549675481;-0.10462664183909;-0.19657740373948;-0.214910664683771;0.628471989499553;-0.14930391232958;-0.00633484162896272;-0.16099872745623;-0.155004568904111;0.529786081212863
-0.0919374121947185;-0.095793203717366;0.00508319805194912;-0.741876276148589;-0.0714770695361288;0.066478592270589;0.599331724773627;-0.419140670877479;-0.0480544127221603;-0.153645483400136;-0.205319302832711;0.428441105072486
-0.166725927289308;-0.158767738612954;-0.196031359777602;-0.141066056717413;-0.16132357455609;-0.124599907241464;0.470060649332515;-0.212848531176501;-0.132503609984187;-0.399280367738688;-0.300787778464731;0.209110609544021
0.00442956868757417;0.0770136533864177;-0.18471945129348;-0.319349473549011;-0.162733612622254;-0.0181813092483391;0.0773237668474187;-0.452822769993721;0.0200712040805378;-0.0998265604074729;-0.561995303493917;0.451270139778286
-0.097210334492193;-0.095793203717366;0.00508319805194912;-0.741876276148589;-0.0714770695361288;0.066478592270589;0.599331724773627;-0.419140670877479;-0.0480544127221603;-0.153645483400136;-0.205319302832711;0.428177623529609
-0.206499437886453;-0.205926208376253;-0.106549145422374;-0.52942610062893;-0.0788725349120833;-0.0959372065348395;0.326032952720175;0.0889399286671846;-0.0290609020019621;-0.362185931807246;-0.224217350751606;0.268004450871968
-0.234149277688604;-0.178722199859114;-0.0580495586832053;-0.153736638711078;-0.0808143710996452;0.108099292378808;0.0948393378773125;-0.0757918375083637;-0.118663600095708;0.0723644899701238;-0.415682492400475;0.418694518663344
0.0179597783346115;-0.288610393481716;-0.167303182579564;0.075783226561572;-0.399450377430689;-0.470705064548163;0.57859477430523;0.174801503981148;0.0218762285414764;-0.130820632107868;0.104132498050709;0.323258909234854
0.0140675673710376;-0.00684411684654788;-0.0611164122137413;-0.672802344306872;-0.108381291276779;0.144162495634967;-0.54917884710133;-0.354018447088065;-0.10423889490791;0.0125689882105725;-0.0632027326272938;0.0348713767460589
-0.151950513818219;-0.176427904455939;-0.0793793974382114;-0.237437724740683;-0.221733985078466;-0.153664785641148;-0.363159423378731;-0.241015735773839;-0.0949019594601453;-0.0827310155535228;-0.205312973957017;0.212707606041149
-0.072284499420179;0.0433361905887909;-0.0682192318728932;-0.510160659179843;-0.064600619814059;-0.19383909552679;-0.278660868806445;-0.0526677327759768;-0.074505186086876;-0.0810354944052998;-0.260033039808583;0.124367002261564
0.0179597783346115;-0.288610393481716;-0.167303182579564;0.075783226561572;-0.399450377430689;-0.470705064548163;0.57859477430523;0.174801503981148;0.0218762285414764;-0.130820632107868;0.104132498050709;0.323258909234854
-0.00442956868757417;0.205752110214289;-0.290339784835488;-0.0977656189645621;-0.0349975294624761;0.0907334864244224;-0.441954242683599;-0.174711277029794;-0.0384115080532612;-0.221130921024393;-0.205319302832711;0.0782992957776744
-0.33646189786786;-0.207405704062968;0.00359507592882066;0.32231059623693;0.11338891229315;0.487177630739681;0.642113792118789;-0.0493939727107716;-0.110745933522617;0.0152859104761813;-0.552934346404664;0.601380067451377
