"V1";"V2";"V3";"V4";"V5";"V6";"V7";"V8";"V9";"V10";"V11";"sil"
0.00218328856727472;0.0440875272312871;0.0138610122129375;-0.155600439326434;-0.109775673673144;0.180542186355681;-0.187328777614904;-0.0909507928279785;-0.0747463920566834;-0.0955778208679419;-0.0016219447113886;-0.125363326431042
-0.0659735796625152;-0.16079359735902;-0.0220409935118622;-0.287012544084556;0.0345619005917694;0.36491679660467;-0.0861137118683547;-0.248744973285531;0.0653879177777438;-0.0184660788109103;-0.175906977534505;0.0558991830287345
-0.0414375425385204;-0.324605985239655;0.0126341172639863;-0.0874874176254918;0.00819435594200936;-0.188803300181686;-0.170892534671349;0.0488418667612987;-0.0688538789004151;-0.084148395916743;0.0934521985249046;-0.149967000560176
-0.0706066366504498;-0.139365859108648;-0.0185872379004022;-0.229177639979107;0.121770188105859;0.270766690045055;0.168232161619117;-0.186332985061016;0.0265487304583838;0.106727289836165;-0.179042705739932;0.208187626810437
0.00218328856727472;0.0440875272312871;0.0138610122129375;-0.155600439326434;-0.109775673673144;0.180542186355681;-0.187328777614904;-0.0909507928279785;-0.0747463920566834;-0.0955778208679419;-0.0016219447113886;-0.125363326431042
-0.0414375425385204;-0.324605985239655;0.0126341172639863;-0.0874874176254918;0.00819435594200936;-0.188803300181686;-0.170892534671349;0.0488418667612987;-0.0688538789004151;-0.084148395916743;0.0934521985249046;-0.149967000560176
-0.0659735796625152;-0.16079359735902;-0.0220409935118622;-0.287012544084556;0.0345619005917694;0.36491679660467;-0.0861137118683547;-0.248744973285531;0.0653879177777438;-0.0184660788109103;-0.175906977534505;0.0558991830287345
0.0414375425385204;-0.165534284435345;-0.0285482508663885;-0.288113181998353;0.0900845811396878;-0.084959617321259;-0.26061292850177;-0.173591471513711;0.0453099980621944;0.0711542460220228;-0.0774933692092667;-0.125078577970618
-0.0738767553157987;-0.165534284435345;-0.0242973319581968;-0.288113181998353;0.104895887857267;-0.26600954437673;-0.258339350053988;-0.172371382716311;0.0643541617169573;0.0857144430390086;-0.0162724559040784;-0.102044289371013
-0.224003065890347;0.0507730060108348;0.0159477025344981;-0.16112552765707;-0.213371137756508;0.342573942468206;-0.16085738494227;-0.0815492740346774;-0.0901727446087909;-0.108387581758797;-0.0649537558466087;-0.0799069857145531
0.0950131499804185;-0.157504014900964;-0.0381653353218338;-0.103317025629025;-0.0900845811396878;0.220644513188127;-0.118872132517414;-0.0301497210171043;-0.0643541617169573;-0.0947920888823025;-0.0871038368561754;-0.0458438158295079
-0.198276260931623;0.0700861625759381;0.00260411171614292;-0.032282655976033;-0.173575293243469;0.587510198448145;-0.190018416518125;0.0542326052808834;-0.0675074793329239;-0.084148395916743;-0.0428489880783956;0.0064865838534839
-0.198276260931623;0.0700861625759381;0.00260411171614292;-0.032282655976033;-0.173575293243469;0.587510198448145;-0.190018416518125;0.0542326052808834;-0.0675074793329239;-0.084148395916743;-0.0428489880783956;0.0064865838534839
0.0738767553157987;0.0963462605838735;0.0077173697754752;-0.0935497979407291;-0.237693376675365;0.147476267295402;-0.0119102534975174;-0.186820446117717;-0.0228989354419349;-0.0289263531499588;-0.0182501656075089;0.0349323548930696
-0.165175409872279;-0.302005419289283;-0.00890962477551275;0.104339129611273;-0.211753397614661;0.632760807415676;-0.154151138386088;-0.0123930012505554;-0.0688538789004151;-0.111557400922531;0.0418097327636309;0.069205616588281
0.0713160921423824;-0.246587654958816;-0.0300217785266896;-0.00163675051566015;-0.12449895360059;0.588927712613481;-0.170892534671349;0.0587661513527536;-0.0379854545501372;-0.0857144430390086;0.0658974652744386;-0.0311733725230862
-0.241173854722537;-0.302005419289283;0.0105999554538675;-0.139756612331657;-0.206169460065814;0.657557651128045;-0.177298054236366;-0.0873540968203991;-0.0623474203365683;-0.111703587897777;-0.0559178841878305;0.148115606252181
-0.0968204139528012;0.119659842537957;-0.0156526998387183;0.0973311576265219;0.0519492871185244;0.0165896493582442;-0.0513521583104724;-0.0198944102926801;0.049437599799975;0.115270092376075;0.0323197353118999;0.0808157152290568
-0.0968204139528012;0.119659842537957;-0.0156526998387183;0.0973311576265219;0.0519492871185244;0.0165896493582442;-0.0513521583104724;-0.0198944102926801;0.049437599799975;0.115270092376075;0.0323197353118999;0.0808157152290568
-0.252607327330719;-0.232016503882123;0.0162315433944162;0.101169291528574;-0.117927075949653;0.614032410961522;-0.177157657767189;0.0155005654691213;-0.0632519393858167;-0.0857144430390086;0.051979601710372;0.116869605264034
0.0713160921423824;-0.187741518473231;-0.0300217785266896;-0.160226190917865;-0.131589276091611;-0.315972608485016;-0.189385643437376;-0.0657215980411304;-0.0539629371211163;-0.108387581758797;0.0658974652744386;-0.175130648150497
0.0713160921423824;-0.246587654958816;-0.0300217785266896;-0.00163675051566015;-0.12449895360059;0.588927712613481;-0.170892534671349;0.0587661513527536;-0.0379854545501372;-0.0857144430390086;0.0658974652744386;-0.0311733725230862
0.072533032291187;-0.232016503882123;-0.0300217785266896;-0.148671994211105;-0.12449895360059;0.623646527946569;-0.178289894956617;-0.0523366358065529;-0.0539629371211163;-0.103620087372172;0.0658974652744386;-0.0340298077463643
-0.241173854722537;-0.302005419289283;0.0105999554538675;-0.139756612331657;-0.206169460065814;0.657557651128045;-0.177298054236366;-0.0873540968203991;-0.0623474203365683;-0.111703587897777;-0.0559178841878305;0.148115606252181
0.00892170428584168;0.108555232476705;-0.0077173697754752;-0.287165260678594;0.0900845811396878;-0.180542186355681;-0.23042915291718;-0.192433941309318;0.0343106962375398;0.103620087372172;-0.125516457418105;-0.0580460307315286
-0.060629335168451;-0.323388499119428;0.0126341172639863;0.0983895350224118;-0.208610081852279;0.654374522833567;-0.163511673213437;-0.0257484581116805;-0.0888440291948692;-0.0433610068278571;-0.0641038950584303;0.0190149311277043
-0.198276260931623;0.0712307649611847;-0.0353380878491294;-0.0583141995702788;-0.206169460065814;0.342573942468206;-0.188043772284769;-0.049452848682665;-0.0805092433412099;-0.0320883445931102;-0.0183624760476493;-0.104339807685
-0.0898090035058586;0.0832026907171041;-0.0156526998387183;-0.148471626643043;0.133590962666701;-0.26600954437673;-0.164818404603294;-0.0793691279052906;0.0228989354419349;0.103620087372172;0.0428489880783956;-0.0230019502720811
-0.0837784431520893;0.0565553583249584;-0.00949081172382715;0.032282655976033;0.21231079689865;-0.25997156856594;0.167151544206631;-0.0183408389586396;0.0173704319021846;0.0433610068278571;0.0323197353118999;0.162429295694616
-0.00218328856727472;-0.139365859108648;-0.00368979017539238;0.10166138440137;0.133590962666701;-0.092677060110098;0.191004277794983;0.0916089246511493;-0.0441092485989471;-0.0297379366203659;0.0501881659269821;0.19162922692939
-0.0898090035058586;0.0832026907171041;-0.0156526998387183;-0.148471626643043;0.133590962666701;-0.26600954437673;-0.164818404603294;-0.0793691279052906;0.0228989354419349;0.103620087372172;0.0428489880783956;-0.0230019502720811
-0.0837784431520893;0.0565553583249584;-0.00949081172382715;0.032282655976033;0.21231079689865;-0.25997156856594;0.167151544206631;-0.0183408389586396;0.0173704319021846;0.0433610068278571;0.0323197353118999;0.162429295694616
-0.224003065890347;-0.0176464063886415;-0.0240428230475087;-0.15559758203536;-0.206169460065814;0.587510198448145;-0.177298054236366;-0.048630777572439;-0.0344376041260369;-0.111557400922531;-0.0428489880783956;0.212797753816223
0.0837784431520893;0.151863118862192;0.00949081172382715;-0.0894038516454058;-0.198989894923841;0.26267635687697;0.0155122129950072;0.128415310792775;0.0182730340164458;-0.0405285372096144;0.0641038950584303;0.12810504352148
0.0738767553157987;0.162683916462744;0.00714983906162771;-0.0921981793943325;-0.198989894923841;0.263398373235966;-0.0210575127507812;0.126854281792012;0.0126080165592501;-0.0381780512745706;0.0641038950584303;0.114246769247638
0.0837784431520893;0.151863118862192;0.00949081172382715;-0.0894038516454058;-0.198989894923841;0.26267635687697;0.0155122129950072;0.128415310792775;0.0182730340164458;-0.0405285372096144;0.0641038950584303;0.12810504352148
-0.0208934633998023;-0.0611339909110443;-0.0147322950806496;0.0966229463503428;0.0606914405528157;-0.169844129419871;0.153555538983961;0.0853739045392237;-0.0683779916128769;0.0433610068278571;0.0675823218602626;0.121529513881838
0.0738767553157987;0.162683916462744;0.00714983906162771;-0.0921981793943325;-0.198989894923841;0.263398373235966;-0.0210575127507812;0.126854281792012;0.0126080165592501;-0.0381780512745706;0.0641038950584303;0.114246769247638
0.0837784431520893;0.151863118862192;0.00949081172382715;-0.0894038516454058;-0.198989894923841;0.26267635687697;0.0155122129950072;0.128415310792775;0.0182730340164458;-0.0405285372096144;0.0641038950584303;0.12810504352148
-0.2079933728549;-0.250718681969713;-0.0208517312326936;0.0921981793943325;-0.00751978292340542;0.654374522833567;-0.144617396562185;0.109067846807981;-0.0853132626788458;-0.111703587897777;-0.0428489880783956;0.111987877205441
-0.128589579065117;-0.108555232476705;0.00628299142364962;0.105715655524986;-0.131589276091611;0.627146799560593;-0.171301741200769;-0.108515126886913;-0.0314398359035156;-0.111703587897777;-0.0477493464222635;0.180177008596967
0.00892170428584168;0.119659842537957;-0.0141173723839637;0.0950786778852058;0.133590962666701;0.402188695131844;-0.1424060486774;0.0625607466493782;-0.0486065321341935;0.111557400922531;0.0183624760476493;-0.0124352128751183
-0.128589579065117;-0.108555232476705;0.00628299142364962;0.105715655524986;-0.131589276091611;0.627146799560593;-0.171301741200769;-0.108515126886913;-0.0314398359035156;-0.111703587897777;-0.0477493464222635;0.180177008596967
-0.2079933728549;-0.250718681969713;-0.0208517312326936;0.0921981793943325;-0.00751978292340542;0.654374522833567;-0.144617396562185;0.109067846807981;-0.0853132626788458;-0.111703587897777;-0.0428489880783956;0.111987877205441
-0.224003065890347;0.0440875272312871;0.0158566929465096;0.0983895350224118;-0.185920620464279;0.180542186355681;-0.165979192730387;-0.0576470199859447;-0.014210718296481;-0.114983210725407;0.0658974652744386;-0.0951672534995823
0.0414375425385204;0.000499689892381738;-0.0158566929465096;0.10388320356935;0.187336483527312;-0.242219168132424;0.122826749111834;0.0911760772632125;-0.0182730340164458;0.114983210725407;0.0673354180867561;0.146195035121229
-0.128589579065117;-0.335233303454713;0.0126341172639863;0.105238724171768;-0.0867152178613162;0.654374522833567;-0.108424658218785;-0.140197148571072;-0.0623474203365683;-0.111557400922531;-0.119332678070504;0.0535511378370053
-0.0522651249818864;-0.0242749288082006;6.76762967552784e-05;-0.287165260678594;0.0305063008217727;0.331264022067355;-0.134387738975567;-0.217782849082164;0.0651049526934227;0.111557400922531;-0.17144150518831;-0.0433050413875002
-0.014859634535307;0.119659842537957;-0.0270226609085474;0.0250039470986886;0.198989894923841;-0.250243105097864;0.170336456832242;-0.0091623905883802;-0.00762018779342946;0.0955778208679419;0.0183624760476493;0.169354282050875
-0.224003065890347;-0.27522262509507;0.0126341172639863;-0.104438237721469;-0.161371963054035;0.409945886343531;-0.147934278341008;-0.00967373119163897;-0.0796600393205841;0.0121351961154452;0.0856068858494902;0.0193892926093533
-0.0522651249818864;-0.0242749288082006;6.76762967552784e-05;-0.287165260678594;0.0305063008217727;0.331264022067355;-0.134387738975567;-0.217782849082164;0.0651049526934227;0.111557400922531;-0.17144150518831;-0.0433050413875002
-0.027934114405942;0.165534284435345;0.0165213687093357;-0.0894038516454058;-0.0519492871185244;-0.500152324767131;0.108424658218785;0.138989967958071;-0.0308403168030473;-0.0390029112567992;0.119231047426392;0.0725936287965393
-0.103910534836078;-0.288605246580016;-6.76762967552784e-05;0.0952438060838671;-0.106674987023177;0.615037997473398;-0.0592940260776383;0.148621823967822;-0.0514397539837885;-0.114983210725407;0.0343456784246815;0.0565665326206664
-0.254383308473434;-0.0593712664798885;-0.0361386476420682;0.0709527569626144;-0.168556916904332;-0.110022387333312;-0.191617360523097;0.093643256270385;-0.0623474203365683;-0.0955778208679419;-0.0016219447113886;-0.146701020575152
0.014859634535307;-0.0565553583249584;-0.0459257579841403;-0.105872432416908;-0.198989894923841;0.258103410968605;-0.0555902232490392;-0.0724479298754054;-0.00378775434336616;-0.175013344659738;-0.0871038368561754;0.0968024444366533
0.0356578797037993;0.164421709596441;0.00949081172382715;-0.0940200374188234;-0.120652591139153;0.210429418813012;-0.189189017618676;-0.187545377815079;0.0279895500242428;-0.152725651310975;-0.19398725115942;-0.0119352836709813
-0.0659735796625152;0.0911385669843965;-0.013915531580712;0.0950786778852058;0.137290689648139;-0.246879134378308;0.139925303010269;0.00967373119163897;0.00378775434336616;0.0857144430390086;0.0428489880783956;0.125373304615154
-0.0356578797037993;0.0177408934588369;-0.0270226609085474;0.0973311576265219;0.104895887857267;-0.26267635687697;0.171915818111444;-0.0114393718619303;0.00378775434336616;0.0857144430390086;0.0183624760476493;0.158805512093964
0.0950131499804185;-0.157504014900964;-0.0192384582206899;-0.104339129611273;-0.00747340521181194;-0.129454559900341;0.173125665038722;0.130533176796135;-0.0619853093950206;-0.122826442070495;0.11323010719082;0.250421701511548
0.0738767553157987;-0.119659842537957;0.0109825446945314;-0.104339129611273;-0.01968361171871;0.0252049785565879;0.175653227606211;-0.150161076470242;0.0389614055988433;-0.0469578259873286;-0.206659991420837;0.257162428567418
-0.0345870252582253;0.157504014900964;-0.00628299142364962;0.0946784085705322;0.121770188105859;0.402188695131844;0.168232161619117;0.0902929763165766;0.0173704319021846;0.0857144430390086;-0.0934521985249046;0.18879498941974
-0.165175409872279;-0.33331614063139;-0.00890962477551275;-0.16112552765707;-0.0469071446661502;0.632760807415676;-0.184487856451562;-0.0860295563485613;-0.0207381903299411;-0.0573364318334339;-0.0649537558466087;-0.0454224834477197
-0.165175409872279;-0.33331614063139;-0.00890962477551275;-0.16112552765707;-0.0469071446661502;0.632760807415676;-0.184487856451562;-0.0860295563485613;-0.0207381903299411;-0.0573364318334339;-0.0649537558466087;-0.0454224834477197
-0.165175409872279;-0.33331614063139;-0.00890962477551275;-0.16112552765707;-0.0469071446661502;0.632760807415676;-0.184487856451562;-0.0860295563485613;-0.0207381903299411;-0.0573364318334339;-0.0649537558466087;-0.0454224834477197
-0.165175409872279;-0.33331614063139;-0.00890962477551275;-0.16112552765707;-0.0469071446661502;0.632760807415676;-0.184487856451562;-0.0860295563485613;-0.0207381903299411;-0.0573364318334339;-0.0649537558466087;-0.0454224834477197
-0.165175409872279;-0.33331614063139;-0.00890962477551275;-0.16112552765707;-0.0469071446661502;0.632760807415676;-0.184487856451562;-0.0860295563485613;-0.0207381903299411;-0.0573364318334339;-0.0649537558466087;-0.0454224834477197
-0.165175409872279;-0.33331614063139;-0.00890962477551275;-0.16112552765707;-0.0469071446661502;0.632760807415676;-0.184487856451562;-0.0860295563485613;-0.0207381903299411;-0.0573364318334339;-0.0649537558466087;-0.0454224834477197
-0.150106351451999;-0.288605246580016;0.0105999554538675;0.082629251909196;-0.200902829187587;0.657557651128045;-0.137163015866683;-0.0327406767925421;-0.0902760382022501;-0.113864986414861;-0.0559178841878305;0.0935746730182436
-0.165175409872279;-0.33331614063139;-0.00890962477551275;-0.16112552765707;-0.0469071446661502;0.632760807415676;-0.184487856451562;-0.0860295563485613;-0.0207381903299411;-0.0573364318334339;-0.0649537558466087;-0.0454224834477197
-0.060629335168451;0.0637863624485152;0.0148626926774565;0.0983895350224118;-0.0259789878086543;0.409945886343531;-0.147382068332144;0.0569415447767905;-0.0853132626788458;-0.103620087372172;-0.0016219447113886;-0.0446266704383324
-0.00892170428584168;0.151863118862192;-0.00619886466897086;-0.0990922856115574;-0.252148017962739;-0.0518525352792796;0.134387738975567;-0.189899710621218;-0.0651049526934227;-0.124472514304978;-0.153931090641563;0.121928369792649
-0.198276260931623;-0.0593712664798885;-0.00890962477551275;-0.101374805555714;-0.065009260539994;0.467611980693443;-0.139054733020901;-0.0281110533554631;-0.0514397539837885;0.0358358124045231;-0.0287385324249069;-0.0334393771505513
0.0414375425385204;0.108555232476705;-0.00211095123412016;-0.288113181998353;0.120652591139153;0.188803300181686;-0.0335335910032991;-0.188917583776285;0.0173704319021846;0.0216103126878328;-0.101869020820256;0.104527484400977
0.0837784431520893;0.122135600174831;0.00211095123412016;-0.0933977212915205;-0.250247792799571;0.0252049785565879;0.00636786830392002;-0.186655116392972;-0.0265487304583838;-0.0588375946603829;-0.0182501656075089;0.00995387223501
-0.174061128892395;0.0712307649611847;0.0159477025344981;0.0696562213976454;-0.117927075949653;0.637977739610628;-0.176551293988726;-0.122964138914738;-0.0483067674083249;0.0198292928734408;-0.0846190948403754;0.186359894671772
0.0706066366504498;0.0707861295376185;-0.0300217785266896;0.0921981793943325;-0.209970736578746;0.646169000768192;-0.17987313119473;0.158863521065952;-0.0901727446087909;-0.0910888129185893;0.0658974652744386;-0.0167103063086238
0.0459302848316379;-0.213018574944334;-0.0134490146988812;0.106618688314913;-0.206169460065814;0.180542186355681;-0.168726328350952;0.11754674578708;-0.0901767663934363;0.0358358124045231;0.0162724559040784;-0.121311130096296
0.0738767553157987;0.0963462605838735;0.0274516191638059;-0.0983895350224118;-0.0173724543130299;0.206120617610046;0.176039018522514;0.137687663142336;-0.00378775434336616;-0.0463998133609362;0.107845860678458;0.25431864686557
0.0459302848316379;-0.213018574944334;-0.0134490146988812;0.106618688314913;-0.206169460065814;0.180542186355681;-0.168726328350952;0.11754674578708;-0.0901767663934363;0.0358358124045231;0.0162724559040784;-0.121311130096296
0.00892170428584168;0.108555232476705;-0.00260411171614292;0.102735594874125;0.0697367789661907;-0.232778435395179;0.191617360523097;0.0916752959820267;0.0651049526934227;-0.0184660788109103;0.0649537558466087;0.151849832013246
0.014859634535307;0.1371116579514;0.00949081172382715;-0.0894038516454058;-0.183604185545488;0.092677060110098;0.134387738975567;0.130914149338498;-0.00378775434336616;-0.0356595700196926;0.0782556250926142;0.162775763602485
0.0898090035058586;-0.0565553583249584;0.0165213687093357;-0.103674770004717;-0.0452849594608509;0.26388936127512;-0.194895939624017;-0.188939796724198;-0.0580711279709844;-0.0870890673931063;-0.205410342361031;-0.117004447099891
0.0738767553157987;0.0963462605838735;0.0274516191638059;-0.0983895350224118;-0.0173724543130299;0.206120617610046;0.176039018522514;0.137687663142336;-0.00378775434336616;-0.0463998133609362;0.107845860678458;0.25431864686557
0.0356578797037993;-0.157504014900964;0.00211095123412016;-0.101421405767853;-0.0212868916077578;-0.381939421013912;0.176551293988726;0.0661562914955648;-0.0580711279709844;-0.0777729309780575;0.0782556250926142;0.203397035464541
0.0356578797037993;-0.157504014900964;0.00211095123412016;-0.101421405767853;-0.0212868916077578;-0.381939421013912;0.176551293988726;0.0661562914955648;-0.0580711279709844;-0.0777729309780575;0.0782556250926142;0.203397035464541
-0.0824221748690842;-0.33904505597859;-0.00890962477551275;0.0857189607861491;-0.080759260062891;0.528414751487275;-0.0389662209617744;-0.133648115543375;-0.0853132626788458;-0.0722636147629064;-0.118993574155638;0.0401411510524151
-0.060629335168451;-0.33904505597859;-0.0361386476420682;0.104046403295968;-0.117927075949653;0.556586431853971;-0.157817373433713;0.155416150367363;-0.0483067674083249;-0.0955778208679419;0.0658974652744386;-0.0213822908360877
-0.072533032291187;0.0565553583249584;-0.0220409935118622;0.0874874176254918;0.0195353623156957;0.0518525352792796;0.177385928420676;-0.00763882376893788;-0.0182730340164458;0.111557400922531;-0.101869020820256;0.207929857827812
-0.00218328856727472;0.0177408934588369;-0.0165213687093357;0.0913177776176176;0.0195353623156957;-0.147476267295402;0.167151544206631;-0.00388671881423848;-0.0240234076723365;0.111557400922531;-0.101869020820256;0.189537679325747
-0.0824221748690842;-0.33904505597859;-0.00890962477551275;0.0857189607861491;-0.080759260062891;0.528414751487275;-0.0389662209617744;-0.133648115543375;-0.0853132626788458;-0.0722636147629064;-0.118993574155638;0.0401411510524151
-0.0837784431520893;0.0911385669843965;-0.00488633792040546;0.093576826423736;0.121770188105859;0.167413195120063;0.177108878692029;0.0608143206704828;0.00378775434336616;-0.0360865514159061;0.0428489880783956;0.208231003853207
-0.0659735796625152;0.157504014900964;-0.015041322192646;0.0745404719165957;0.120652591139153;-0.256051625492825;0.151232165942948;0.014745712019764;0.00997708950675673;0.0857144430390086;0.0428489880783956;0.161872170308159
0.0356578797037993;-0.157504014900964;0.00211095123412016;-0.101421405767853;-0.0212868916077578;-0.381939421013912;0.176551293988726;0.0661562914955648;-0.0580711279709844;-0.0777729309780575;0.0782556250926142;0.203397035464541
-0.0522651249818864;0.0176464063886415;-0.0062448642726377;0.0947665298679849;0.159430358637443;-0.084959617321259;-0.0691961428828086;0.0344463969344019;-0.053676194829954;0.0917968372224039;0.0428489880783956;0.0609608882765833
-0.0919777919260451;-0.122135600174831;-0.0242973319581968;-0.243679509253563;0.0140249223510406;-0.614032410961522;-0.235242487059099;-0.254828992742244;0.0634375953406542;0.108387581758797;-0.181187609555983;-0.159209786699037
0.0659735796625152;0.16079359735902;0.0121961458138179;-0.103615725777112;-0.137290689648139;-0.0518525352792796;0.157783980509217;-0.190611335798633;-0.049437599799975;-0.0405285372096144;-0.125022683845674;0.142505063089684
0.0659735796625152;0.16079359735902;0.0121961458138179;-0.103615725777112;-0.137290689648139;-0.0518525352792796;0.157783980509217;-0.190611335798633;-0.049437599799975;-0.0405285372096144;-0.125022683845674;0.142505063089684
0.0659735796625152;0.16079359735902;0.0121961458138179;-0.103615725777112;-0.137290689648139;-0.0518525352792796;0.157783980509217;-0.190611335798633;-0.049437599799975;-0.0405285372096144;-0.125022683845674;0.142505063089684
0.0522651249818864;-0.0565553583249584;-0.0518002450399329;-0.10045053527582;-0.0235797489208757;-0.0130520131985565;0.161818136836555;0.118014238571488;-0.0265487304583838;-0.0588375946603829;0.0782556250926142;0.185544222082186
-0.0522651249818864;0.0370093537606394;-0.0285482508663885;-0.0555765484884187;0.0425961213177903;0.110022387333312;0.0210575127507812;-0.0239257133144645;-0.0389614055988433;0.108387581758797;0.0428489880783956;0.114861881441624
-0.0659735796625152;0.119659842537957;6.76762967552784e-05;0.0870632447531602;0.168785900789215;0.301841060494425;-0.0335335910032991;0.0866623239707078;-0.0126080165592501;0.0588375946603829;0.0644594354636765;0.0582592228597742
-0.0522651249818864;0.0176464063886415;-0.0062448642726377;0.0947665298679849;0.159430358637443;-0.084959617321259;-0.0691961428828086;0.0344463969344019;-0.053676194829954;0.0917968372224039;0.0428489880783956;0.0609608882765833
0.0522651249818864;-0.0565553583249584;-0.0518002450399329;-0.10045053527582;-0.0235797489208757;-0.0130520131985565;0.161818136836555;0.118014238571488;-0.0265487304583838;-0.0588375946603829;0.0782556250926142;0.185544222082186
0.0659735796625152;0.16079359735902;0.0121961458138179;-0.103615725777112;-0.137290689648139;-0.0518525352792796;0.157783980509217;-0.190611335798633;-0.049437599799975;-0.0405285372096144;-0.125022683845674;0.142505063089684
-0.0919777919260451;-0.122135600174831;-0.0242973319581968;-0.243679509253563;0.0140249223510406;-0.614032410961522;-0.235242487059099;-0.254828992742244;0.0634375953406542;0.108387581758797;-0.181187609555983;-0.159209786699037
0.0488200750887249;0.153553133195365;-0.0518002450399329;-0.0865758356552661;-0.0606914405528157;0.198036952354535;-0.0933025304454662;-0.131468788819834;-0.0651049526934227;-0.124472514304978;-0.133933419417047;0.0935927866477907
-0.0613546851131327;-0.0242749288082006;-0.00628299142364962;-0.287871191490148;0.0606914405528157;0.402188695131844;-0.102604778426149;-0.182968903779057;0.0557528160948028;0.0711542460220228;-0.0934521985249046;0.0296877747224681
-0.0459302848316379;-0.164421709596441;-0.0138610122129375;-0.287871191490148;0.0345619005917694;0.331264022067355;-0.164818404603294;-0.192170234998894;0.0650634014222157;0.106727289836165;-0.102265946523221;-0.0808793932958141
-0.103910534836078;-0.27522262509507;0.0126341172639863;-0.115084666253098;-0.131589276091611;-0.52443243085;-0.151232165942948;-0.038030468882778;-0.0498899428894011;-0.111557400922531;0.0774933692092667;-0.162569570982145
0.0950131499804185;-0.125079178071071;-0.0229068462099658;-0.0952438060838671;-0.213602516536725;0.252734079952904;-0.202821415714503;0.0186252181829396;-0.0435909593287805;-0.138052399286316;0.0053786155043706;-0.105943245488641
-0.0968204139528012;-0.0624817421075998;-0.00628299142364962;-0.287012544084556;0.0266515106546629;-0.516591259184226;-0.258339350053988;-0.236834012513143;0.0557428943423801;0.0390029112567992;-0.0980003839735696;-0.126996866601582
0.0356578797037993;-0.119659842537957;-0.00619886466897086;-0.104896957708179;-0.00676097723381659;-0.402188695131844;0.165443729005585;0.129165006556148;-0.0421052842009684;-0.07416764737523;0.107845860678458;0.185459582964658
0.014859634535307;-0.16463804143081;-0.0510601843884837;-0.102735594874125;-0.162892312305354;0.256051625492825;-0.196556589677521;-0.183606955785365;0.0182730340164458;-0.166464600531492;-0.17156903488942;-0.137308191985959
0.0590589881662074;-0.0242749288082006;-0.00260411171614292;0.0934272753275585;0.0697367789661907;0.301841060494425;0.168232161619117;0.0817346656139097;0.0173704319021846;0.115270092376075;0.0649537558466087;0.216131728485721
0.074292932913624;-0.134247989090253;-0.01713464652583;-0.158457787778804;-0.213371137756508;0.26600954437673;-0.189215515891571;-0.087300636384753;-0.015167655576543;0.0198292928734408;-0.0644594354636765;-0.125693344716821
-0.0706066366504498;0.108555232476705;-0.00628299142364962;-0.28284979524085;0.0469071446661502;-0.342573942468206;-0.250914549209226;-0.239024267442666;-0.0389614055988433;0.108387581758797;-0.150770123271442;-0.164921215971964
0.0590589881662074;-0.0242749288082006;-0.00260411171614292;0.0934272753275585;0.0697367789661907;0.301841060494425;0.168232161619117;0.0817346656139097;0.0173704319021846;0.115270092376075;0.0649537558466087;0.216131728485721
0.074292932913624;-0.134247989090253;-0.01713464652583;-0.158457787778804;-0.213371137756508;0.26600954437673;-0.189215515891571;-0.087300636384753;-0.015167655576543;0.0198292928734408;-0.0644594354636765;-0.125693344716821
-0.075610123932119;0.151863118862192;0.0185872379004022;-0.0894038516454058;-0.0173724543130299;-0.237218334268973;0.173125665038722;0.104906183685452;-0.049437599799975;-0.164138650825275;0.112715024539975;0.239702879364418
-0.108350698091664;0.157750690514631;0.0242973319581968;-0.0894038516454058;-0.0697367789661907;-0.402188695131844;0.121055580390889;0.0867599903867806;0.0291846902383636;-0.137790184465652;0.102053189997966;0.143354616384371
-0.0752756961617645;0.139365859108648;0.0242973319581968;-0.0921981793943325;-0.0305063008217727;-0.548930854477938;0.137163015866683;0.08998400705436;0.0126080165592501;-0.0870890673931063;0.112715024539975;0.0704183431401019
0.0940778541714116;0.162683916462744;0.0285482508663885;-0.103074453899868;-0.183604185545488;0.189247150274901;-0.0865210200018121;-0.188918883760421;-0.0343106962375398;-0.0469578259873286;-0.0658974652744386;-0.0319047575860966
0.0208934633998023;-0.302005419289283;-0.0336507635872312;0.0668035225608818;-0.0321524739851647;0.653730502486504;-0.143225333173655;0.0670674800037533;-0.0688538789004151;0.0267786074014742;-0.0016219447113886;0.111263649353089
0.0664042588095883;-0.0832026907171041;0.0141173723839637;0.0668035225608818;-0.198100696342072;0.467611980693443;-0.134700310095476;0.0322650779608822;-0.0902760382022501;-0.108387581758797;0.0856068858494902;-0.0256231447188958
0.0523865891049121;-0.164421709596441;-0.0126341172639863;0.096167446588882;-0.00806776466296048;-0.206120617610046;0.17973304320812;0.00699523953685973;-0.00926489365418769;0.115270092376075;-0.0774933692092667;0.143497599110219
0.0356578797037993;0.144773942970877;0.0077173697754752;-0.0668035225608818;-0.250247792799571;-0.358077139647927;0.176947694217602;-0.148621823967822;-0.0631177523746392;-0.152725651310975;-0.153931090641563;0.182684066474153
-0.2079933728549;-0.33331614063139;-0.0361386476420682;0.0921981793943325;-0.206169460065814;0.601432802206159;-0.0830602400573495;-0.0222554842358644;-0.0298271235599102;0.035952815205071;-0.0053786155043706;0.0905873800621807
